settlement-id,settlement-start-date,settlement-end-date,deposit-date,total-amount,currency,transaction-type,order-id,merchant-order-id,adjustment-id,shipment-id,marketplace-name,amount-type,amount-description,amount,fulfillment-id,posted-date,posted-date-time,order-item-code,merchant-order-item-id,merchant-adjustment-item-id,sku,quantity-purchased,promotion-id
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-7.65,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-7.65,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,ItemFees,Technology Fee,-26,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,ItemFees,Technology Fee CGST,-2.34,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,ItemFees,Technology Fee SGST,-2.34,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,ItemFees,Commission,-14.7,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,ItemFees,Commission CGST,-1.32,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,ItemFees,Commission SGST,-1.32,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,ItemFees,Fixed closing fee,-16,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,ItemFees,Fixed closing fee CGST,-1.44,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,ItemFees,Fixed closing fee SGST,-1.44,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,Promotion,Shipping discount,-67.8,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,IN Core Free Shipping 2015/04/08 23-48-5-108
18681125082,,,,,,Order,402-8644277-2310739,402-8644277-2310739,,U3tFNDsR2,Amazon.in,Promotion,Shipping tax discount,-12.2,AFN,28.10.2022,28.10.2022 11:32:14 UTC,5.82805E+13,,,ENTRBODYLOTIONROMANTIC250ML,2,IN Core Free Shipping 2015/04/08 23-48-5-108
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemPrice,Principal,338.14,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemPrice,Product Tax,60.86,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemPrice,Shipping,33.9,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemTCS,TCS-IGST,-3.38,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemTDS,TDS (Section 194-O),-3.39,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,FBA Weight Handling Fee,-3.23,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-0.29,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-0.29,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Technology Fee,-13,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Commission,-7.98,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Commission CGST,-0.72,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Commission SGST,-0.72,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,Promotion,Shipping discount,-33.9,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,28.10.2022,28.10.2022 11:30:57 UTC,4.68186E+13,,,AFVS222BLBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemPrice,Principal,278.81,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemPrice,Product Tax,50.19,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemPrice,Shipping,33.9,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemTCS,TCS-IGST,-2.79,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemTDS,TDS (Section 194-O),-2.79,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,FBA Weight Handling Fee,-35.27,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.17,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.17,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Technology Fee,-13,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Commission,-6.58,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Commission CGST,-0.59,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Commission SGST,-0.59,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,Promotion,Shipping discount,-33.9,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18681125082,,,,,,Order,403-5953084-4428322,403-5953084-4428322,,U6yTN3s62,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,28.10.2022,28.10.2022 11:30:57 UTC,1.14893E+13,,,AFCH9011BRBR,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18681125082,,,,,,Order,406-4439457-8344314,,,DT54k37mQ,Amazon.in,ItemPrice,Principal,253.39,MFN,28.10.2022,28.10.2022 10:09:04 UTC,2.26897E+13,,,TIBETCREAM50GM,1,
18681125082,,,,,,Order,406-4439457-8344314,,,DT54k37mQ,Amazon.in,ItemPrice,Product Tax,45.61,MFN,28.10.2022,28.10.2022 10:09:04 UTC,2.26897E+13,,,TIBETCREAM50GM,1,
18681125082,,,,,,Order,406-4439457-8344314,,,DT54k37mQ,Amazon.in,ItemTCS,TCS-IGST,-2.53,MFN,28.10.2022,28.10.2022 10:09:04 UTC,2.26897E+13,,,TIBETCREAM50GM,1,
18681125082,,,,,,Order,406-4439457-8344314,,,DT54k37mQ,Amazon.in,ItemTDS,TDS (Section 194-O),-2.54,MFN,28.10.2022,28.10.2022 10:09:04 UTC,2.26897E+13,,,TIBETCREAM50GM,1,
18681125082,,,,,,Order,406-4439457-8344314,,,DT54k37mQ,Amazon.in,ItemFees,Commission,-10.47,MFN,28.10.2022,28.10.2022 10:09:04 UTC,2.26897E+13,,,TIBETCREAM50GM,1,
18681125082,,,,,,Order,406-4439457-8344314,,,DT54k37mQ,Amazon.in,ItemFees,Commission CGST,-0.94,MFN,28.10.2022,28.10.2022 10:09:04 UTC,2.26897E+13,,,TIBETCREAM50GM,1,
18681125082,,,,,,Order,406-4439457-8344314,,,DT54k37mQ,Amazon.in,ItemFees,Commission SGST,-0.94,MFN,28.10.2022,28.10.2022 10:09:04 UTC,2.26897E+13,,,TIBETCREAM50GM,1,
18681125082,,,,,,Order,406-4439457-8344314,,,DT54k37mQ,Amazon.in,ItemFees,Fixed closing fee,-6,MFN,28.10.2022,28.10.2022 10:09:04 UTC,2.26897E+13,,,TIBETCREAM50GM,1,
18681125082,,,,,,Order,406-4439457-8344314,,,DT54k37mQ,Amazon.in,ItemFees,Fixed closing fee CGST,-0.54,MFN,28.10.2022,28.10.2022 10:09:04 UTC,2.26897E+13,,,TIBETCREAM50GM,1,
18681125082,,,,,,Order,406-4439457-8344314,,,DT54k37mQ,Amazon.in,ItemFees,Fixed closing fee SGST,-0.54,MFN,28.10.2022,28.10.2022 10:09:04 UTC,2.26897E+13,,,TIBETCREAM50GM,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemPrice,Principal,422.88,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemPrice,Product Tax,76.12,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemPrice,Shipping,33.9,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemTDS,TDS (Section 194-O),-4.23,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemFees,FBA Pick & Pack Fee,-13,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemFees,FBA Pick & Pack Fee CGST,-1.17,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemFees,FBA Pick & Pack Fee SGST,-1.17,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemFees,Commission,-24.95,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemFees,Commission IGST,-4.49,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemFees,Fixed closing fee,-20,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,ItemFees,Fixed closing fee IGST,-3.6,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,Promotion,Shipping discount,-33.9,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18681125082,,,,,,Order,406-7924459-7883530,406-7924459-7883530,,DVh3rZbcZ,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,29.10.2022,29.10.2022 04:07:06 UTC,6.58478E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemPrice,Principal,461.86,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemPrice,Product Tax,83.14,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemTCS,TCS-IGST,-4.62,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemTDS,TDS (Section 194-O),-4.62,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemFees,Technology Fee,-13,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemFees,Commission,-35.43,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemFees,Commission CGST,-3.19,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemFees,Commission SGST,-3.19,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemFees,Fixed closing fee,-30,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemFees,Fixed closing fee CGST,-2.7,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,408-1897041-1766709,408-1897041-1766709,,UgsP5KLd2,Amazon.in,ItemFees,Fixed closing fee SGST,-2.7,AFN,28.10.2022,28.10.2022 11:29:57 UTC,6.50686E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,404-8037361-6553138,,,DLFqNv7lQ,Amazon.in,ItemPrice,Principal,561,MFN,28.10.2022,28.10.2022 11:32:27 UTC,6.98335E+13,,,DENIMMUSKGREEN100ML,2,
18681125082,,,,,,Order,404-8037361-6553138,,,DLFqNv7lQ,Amazon.in,ItemPrice,Product Tax,101,MFN,28.10.2022,28.10.2022 11:32:27 UTC,6.98335E+13,,,DENIMMUSKGREEN100ML,2,
18681125082,,,,,,Order,404-8037361-6553138,,,DLFqNv7lQ,Amazon.in,ItemTCS,TCS-SGST,-2.8,MFN,28.10.2022,28.10.2022 11:32:27 UTC,6.98335E+13,,,DENIMMUSKGREEN100ML,2,
18681125082,,,,,,Order,404-8037361-6553138,,,DLFqNv7lQ,Amazon.in,ItemTCS,TCS-CGST,-2.8,MFN,28.10.2022,28.10.2022 11:32:27 UTC,6.98335E+13,,,DENIMMUSKGREEN100ML,2,
18681125082,,,,,,Order,404-8037361-6553138,,,DLFqNv7lQ,Amazon.in,ItemTDS,TDS (Section 194-O),-5.61,MFN,28.10.2022,28.10.2022 11:32:27 UTC,6.98335E+13,,,DENIMMUSKGREEN100ML,2,
18681125082,,,,,,Order,404-8037361-6553138,,,DLFqNv7lQ,Amazon.in,ItemFees,Commission,-29.8,MFN,28.10.2022,28.10.2022 11:32:27 UTC,6.98335E+13,,,DENIMMUSKGREEN100ML,2,
18681125082,,,,,,Order,404-8037361-6553138,,,DLFqNv7lQ,Amazon.in,ItemFees,Commission CGST,-2.68,MFN,28.10.2022,28.10.2022 11:32:27 UTC,6.98335E+13,,,DENIMMUSKGREEN100ML,2,
18681125082,,,,,,Order,404-8037361-6553138,,,DLFqNv7lQ,Amazon.in,ItemFees,Commission SGST,-2.68,MFN,28.10.2022,28.10.2022 11:32:27 UTC,6.98335E+13,,,DENIMMUSKGREEN100ML,2,
18681125082,,,,,,Order,404-8037361-6553138,,,DLFqNv7lQ,Amazon.in,ItemFees,Fixed closing fee,-12,MFN,28.10.2022,28.10.2022 11:32:27 UTC,6.98335E+13,,,DENIMMUSKGREEN100ML,2,
18681125082,,,,,,Order,404-8037361-6553138,,,DLFqNv7lQ,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,MFN,28.10.2022,28.10.2022 11:32:27 UTC,6.98335E+13,,,DENIMMUSKGREEN100ML,2,
18681125082,,,,,,Order,404-8037361-6553138,,,DLFqNv7lQ,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,MFN,28.10.2022,28.10.2022 11:32:27 UTC,6.98335E+13,,,DENIMMUSKGREEN100ML,2,
18681125082,,,,,,Order,406-7610407-5789108,406-7610407-5789108,,UNHdC4LW2,Amazon.in,ItemPrice,Principal,461.86,AFN,28.10.2022,28.10.2022 11:30:54 UTC,5.62312E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,406-7610407-5789108,406-7610407-5789108,,UNHdC4LW2,Amazon.in,ItemPrice,Product Tax,83.14,AFN,28.10.2022,28.10.2022 11:30:54 UTC,5.62312E+13,,,axeoil3mlpack6,1,
18681125082,,,,,,Order,406-7610407-5789108,406-7610407-5789108,,UNHdC4LW2,Amazon.in,ItemTCS,TCS-IGST,-4.62,AFN,28.10.2022,28.10.2022 11:30:54 UTC,5.62312E+13,,,axeoil3mlpack6,1,
