settlement-id,settlement-start-date,settlement-end-date,deposit-date,total-amount,currency,transaction-type,order-id,merchant-order-id,adjustment-id,shipment-id,marketplace-name,amount-type,amount-description,amount,fulfillment-id,posted-date,posted-date-time,order-item-code,merchant-order-item-id,merchant-adjustment-item-id,sku,quantity-purchased,promotion-id
18681182832,,,,,,other-transaction,402-7816971-9719517,,,DY138P1zQ,Amazon.in,other-transaction,MFNPostagePurchaseCompleteSGST,-4.64,MFN,29.10.2022,29.10.2022 09:22:10 UTC,,,,,,
18681182832,,,,,,other-transaction,407-5461559-1214714,,,DKgXq01zQ,Amazon.in,other-transaction,Amazon Easy Ship Charges,-51.5,MFN,29.10.2022,29.10.2022 09:21:52 UTC,,,,,,
18681182832,,,,,,other-transaction,407-5461559-1214714,,,DKgXq01zQ,Amazon.in,other-transaction,MFNPostagePurchaseCompleteCGST,-4.64,MFN,29.10.2022,29.10.2022 09:21:52 UTC,,,,,,
18681182832,,,,,,other-transaction,407-5461559-1214714,,,DKgXq01zQ,Amazon.in,other-transaction,MFNPostagePurchaseCompleteSGST,-4.64,MFN,29.10.2022,29.10.2022 09:21:52 UTC,,,,,,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemPrice,Principal,338.14,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemPrice,Product Tax,60.86,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemTCS,TCS-IGST,-3.38,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemTDS,TDS (Section 194-O),-3.39,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemFees,Technology Fee,-13,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemFees,Commission,-7.98,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemFees,Commission CGST,-0.72,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemFees,Commission SGST,-0.72,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,405-9503241-9667532,405-9503241-9667532,,UchPBVYd2,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,30.10.2022,30.10.2022 10:10:37 UTC,1.35342E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemPrice,Principal,422.88,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemPrice,Product Tax,76.12,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemPrice,Shipping,33.9,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemTDS,TDS (Section 194-O),-4.23,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemFees,Technology Fee,-13,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemFees,Commission,-24.95,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemFees,Commission CGST,-2.25,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemFees,Commission SGST,-2.25,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,Promotion,Shipping discount,-33.9,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18681182832,,,,,,Order,402-3854394-4301169,402-3854394-4301169,,UCFsSwC62,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.36355E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemPrice,Principal,401.74,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemPrice,Product Tax,72.31,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemTCS,TCS-IGST,-4.02,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemTDS,TDS (Section 194-O),-4.02,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemFees,FBA Pick & Pack Fee,-13,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemFees,FBA Pick & Pack Fee CGST,-1.17,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemFees,FBA Pick & Pack Fee SGST,-1.17,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemFees,Commission,-23.7,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemFees,Commission IGST,-4.27,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemFees,Fixed closing fee,-20,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,404-3348069-4688363,404-3348069-4688363,,D1vCJnb8Z,Amazon.in,ItemFees,Fixed closing fee IGST,-3.6,AFN,30.10.2022,30.10.2022 04:43:07 UTC,4.96891E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,403-7901885-7660335,,,D5wVsKjcQ,Amazon.in,ItemPrice,Principal,507.63,MFN,30.10.2022,30.10.2022 10:07:37 UTC,6.03033E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,403-7901885-7660335,,,D5wVsKjcQ,Amazon.in,ItemPrice,Product Tax,91.37,MFN,30.10.2022,30.10.2022 10:07:37 UTC,6.03033E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,403-7901885-7660335,,,D5wVsKjcQ,Amazon.in,ItemTCS,TCS-IGST,-5.08,MFN,30.10.2022,30.10.2022 10:07:37 UTC,6.03033E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,403-7901885-7660335,,,D5wVsKjcQ,Amazon.in,ItemTDS,TDS (Section 194-O),-5.08,MFN,30.10.2022,30.10.2022 10:07:37 UTC,6.03033E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,403-7901885-7660335,,,D5wVsKjcQ,Amazon.in,ItemFees,Commission,-35.94,MFN,30.10.2022,30.10.2022 10:07:37 UTC,6.03033E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,403-7901885-7660335,,,D5wVsKjcQ,Amazon.in,ItemFees,Commission CGST,-3.23,MFN,30.10.2022,30.10.2022 10:07:37 UTC,6.03033E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,403-7901885-7660335,,,D5wVsKjcQ,Amazon.in,ItemFees,Commission SGST,-3.23,MFN,30.10.2022,30.10.2022 10:07:37 UTC,6.03033E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,403-7901885-7660335,,,D5wVsKjcQ,Amazon.in,ItemFees,Fixed closing fee,-30,MFN,30.10.2022,30.10.2022 10:07:37 UTC,6.03033E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,403-7901885-7660335,,,D5wVsKjcQ,Amazon.in,ItemFees,Fixed closing fee CGST,-2.7,MFN,30.10.2022,30.10.2022 10:07:37 UTC,6.03033E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,403-7901885-7660335,,,D5wVsKjcQ,Amazon.in,ItemFees,Fixed closing fee SGST,-2.7,MFN,30.10.2022,30.10.2022 10:07:37 UTC,6.03033E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemPrice,Principal,338.14,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemPrice,Product Tax,60.86,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemTCS,TCS-IGST,-3.38,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemTDS,TDS (Section 194-O),-3.39,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemFees,Technology Fee,-13,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemFees,Commission,-7.98,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemFees,Commission CGST,-0.72,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemFees,Commission SGST,-0.72,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,405-4050699-8452368,405-4050699-8452368,,UVTzwjCg2,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,29.10.2022,29.10.2022 09:48:24 UTC,3.73191E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,407-5247579-8231533,,,DYsGxFjSQ,Amazon.in,ItemPrice,Principal,532.2,MFN,30.10.2022,30.10.2022 10:08:07 UTC,4.53216E+13,,,GOLDMEDALOIL25MLPK2,1,
18681182832,,,,,,Order,407-5247579-8231533,,,DYsGxFjSQ,Amazon.in,ItemPrice,Product Tax,95.8,MFN,30.10.2022,30.10.2022 10:08:07 UTC,4.53216E+13,,,GOLDMEDALOIL25MLPK2,1,
18681182832,,,,,,Order,407-5247579-8231533,,,DYsGxFjSQ,Amazon.in,ItemTCS,TCS-IGST,-5.32,MFN,30.10.2022,30.10.2022 10:08:07 UTC,4.53216E+13,,,GOLDMEDALOIL25MLPK2,1,
18681182832,,,,,,Order,407-5247579-8231533,,,DYsGxFjSQ,Amazon.in,ItemTDS,TDS (Section 194-O),-5.33,MFN,30.10.2022,30.10.2022 10:08:07 UTC,4.53216E+13,,,GOLDMEDALOIL25MLPK2,1,
18681182832,,,,,,Order,407-5247579-8231533,,,DYsGxFjSQ,Amazon.in,ItemFees,Commission,-47.1,MFN,30.10.2022,30.10.2022 10:08:07 UTC,4.53216E+13,,,GOLDMEDALOIL25MLPK2,1,
18681182832,,,,,,Order,407-5247579-8231533,,,DYsGxFjSQ,Amazon.in,ItemFees,Commission CGST,-4.24,MFN,30.10.2022,30.10.2022 10:08:07 UTC,4.53216E+13,,,GOLDMEDALOIL25MLPK2,1,
18681182832,,,,,,Order,407-5247579-8231533,,,DYsGxFjSQ,Amazon.in,ItemFees,Commission SGST,-4.24,MFN,30.10.2022,30.10.2022 10:08:07 UTC,4.53216E+13,,,GOLDMEDALOIL25MLPK2,1,
18681182832,,,,,,Order,407-5247579-8231533,,,DYsGxFjSQ,Amazon.in,ItemFees,Fixed closing fee,-30,MFN,30.10.2022,30.10.2022 10:08:07 UTC,4.53216E+13,,,GOLDMEDALOIL25MLPK2,1,
18681182832,,,,,,Order,407-5247579-8231533,,,DYsGxFjSQ,Amazon.in,ItemFees,Fixed closing fee CGST,-2.7,MFN,30.10.2022,30.10.2022 10:08:07 UTC,4.53216E+13,,,GOLDMEDALOIL25MLPK2,1,
18681182832,,,,,,Order,407-5247579-8231533,,,DYsGxFjSQ,Amazon.in,ItemFees,Fixed closing fee SGST,-2.7,MFN,30.10.2022,30.10.2022 10:08:07 UTC,4.53216E+13,,,GOLDMEDALOIL25MLPK2,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemPrice,Principal,422.88,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemPrice,Product Tax,76.12,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemPrice,Shipping,33.9,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemTDS,TDS (Section 194-O),-4.23,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemFees,FBA Pick & Pack Fee,-13,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemFees,FBA Pick & Pack Fee CGST,-1.17,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemFees,FBA Pick & Pack Fee SGST,-1.17,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemFees,Commission,-24.95,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemFees,Commission IGST,-4.49,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemFees,Fixed closing fee,-20,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,ItemFees,Fixed closing fee IGST,-3.6,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,Promotion,Shipping discount,-33.9,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18681182832,,,,,,Order,408-9565028-8398744,408-9565028-8398744,,D190pDVDZ,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,29.10.2022,29.10.2022 16:53:12 UTC,4.89922E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18681182832,,,,,,Order,404-2466729-1950701,404-2466729-1950701,,UgqYX4Cg2,Amazon.in,ItemPrice,Principal,338.14,AFN,29.10.2022,29.10.2022 09:47:39 UTC,4.39126E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,404-2466729-1950701,404-2466729-1950701,,UgqYX4Cg2,Amazon.in,ItemPrice,Product Tax,60.86,AFN,29.10.2022,29.10.2022 09:47:39 UTC,4.39126E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,404-2466729-1950701,404-2466729-1950701,,UgqYX4Cg2,Amazon.in,ItemPrice,Shipping,33.9,AFN,29.10.2022,29.10.2022 09:47:39 UTC,4.39126E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,404-2466729-1950701,404-2466729-1950701,,UgqYX4Cg2,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,29.10.2022,29.10.2022 09:47:39 UTC,4.39126E+13,,,AFATVS222BRBR,1,
18681182832,,,,,,Order,404-2466729-1950701,404-2466729-1950701,,UgqYX4Cg2,Amazon.in,ItemTCS,TCS-IGST,-3.38,AFN,29.10.2022,29.10.2022 09:47:39 UTC,4.39126E+13,,,AFATVS222BRBR,1,
